"","intercept","slope","seint","seslope","scrubbedn","simulation"
"3605",-0.1143726,-1.837607,0.02022382,0.02152066,79,"Simulation 6"
"3606",-0.07226915,-1.786186,0.02036739,0.02190026,78,"Simulation 6"
"3607",-0.0794058,-1.783689,0.01953641,0.02083516,79,"Simulation 6"
"3608",-0.04860969,-1.811192,0.02172938,0.0236525,77,"Simulation 6"
"3609",-0.1030466,-1.780672,0.0192891,0.02065565,79,"Simulation 6"
"3610",-0.0319067,-1.801728,0.02156517,0.02345818,78,"Simulation 6"
"3611",-0.1198016,-1.858184,0.01990092,0.02146543,79,"Simulation 6"
"3612",-0.06601608,-1.791328,0.02011096,0.02172885,79,"Simulation 6"
"3613",-0.07494065,-1.79675,0.02145252,0.02279938,79,"Simulation 6"
"3614",-0.01094149,-1.81917,0.01957272,0.02148245,77,"Simulation 6"
"3615",-0.06407497,-1.810138,0.02101422,0.02314964,77,"Simulation 6"
"3616",-0.05414031,-1.814711,0.0209883,0.02255911,79,"Simulation 6"
"3617",-0.07941824,-1.758905,0.01956734,0.02057575,79,"Simulation 6"
"3618",-0.0725487,-1.793019,0.02117937,0.02229165,80,"Simulation 6"
"3619",-0.09311348,-1.819042,0.0226867,0.02498798,77,"Simulation 6"
"3620",-0.09306899,-1.805355,0.0208538,0.02176498,81,"Simulation 6"
"3621",-0.09325902,-1.775183,0.01853221,0.01952362,81,"Simulation 6"
"3622",-0.06302327,-1.776963,0.02155468,0.02363532,78,"Simulation 6"
"3623",-0.05327842,-1.808124,0.02073669,0.0227095,77,"Simulation 6"
"3624",-0.04618194,-1.795105,0.01999084,0.02125344,80,"Simulation 6"
"3625",-0.07830368,-1.786573,0.01984879,0.02117912,79,"Simulation 6"
"3626",-0.04137538,-1.774425,0.02032503,0.02208919,79,"Simulation 6"
"3627",-0.06593376,-1.812734,0.02279689,0.02507471,77,"Simulation 6"
"3628",-0.05908025,-1.726658,0.01888569,0.01986252,80,"Simulation 6"
"3629",-0.0503888,-1.830125,0.02187674,0.02394627,78,"Simulation 6"
"3630",-0.1123371,-1.783472,0.01993916,0.021311,79,"Simulation 6"
"3631",-0.07297005,-1.804761,0.0227341,0.02458233,78,"Simulation 6"
"3632",-0.0703163,-1.824121,0.02263725,0.02430107,79,"Simulation 6"
"3633",-0.03101711,-1.772495,0.02061012,0.02214503,79,"Simulation 6"
"3634",-0.07667448,-1.803786,0.02007144,0.02192301,78,"Simulation 6"
"3635",-0.06585845,-1.794664,0.02251084,0.02434633,79,"Simulation 6"
"3636",-0.03806633,-1.786396,0.01881148,0.01999908,79,"Simulation 6"
"3637",-0.08096877,-1.842988,0.02165537,0.0235117,78,"Simulation 6"
"3638",-0.027955,-1.805018,0.02176191,0.02364223,79,"Simulation 6"
"3639",-0.04513537,-1.902992,0.02157395,0.02423941,76,"Simulation 6"
"3640",-0.02139006,-1.788188,0.02064171,0.02231677,78,"Simulation 6"
"3641",-0.05166799,-1.792433,0.02073565,0.02257175,78,"Simulation 6"
"3642",-0.03657037,-1.790724,0.023077,0.02530882,78,"Simulation 6"
"3643",-0.07243241,-1.753299,0.01817764,0.01905288,80,"Simulation 6"
"3644",-0.04773244,-1.843418,0.02179221,0.02367472,78,"Simulation 6"
"3645",-0.08170182,-1.782868,0.01985141,0.02101586,80,"Simulation 6"
"3646",-0.1020235,-1.820342,0.02042908,0.02167061,79,"Simulation 6"
"3647",-0.08492418,-1.802408,0.02015446,0.02153367,79,"Simulation 6"
"3648",-0.1048003,-1.803706,0.02050747,0.0216307,79,"Simulation 6"
"3649",-0.04103537,-1.803948,0.02117605,0.022898,78,"Simulation 6"
"3650",-0.06711128,-1.714738,0.02092689,0.02172431,80,"Simulation 6"
"3651",-0.03550083,-1.761605,0.01913795,0.02058271,79,"Simulation 6"
"3652",-0.06612033,-1.781249,0.02052819,0.0219673,79,"Simulation 6"
"3653",-0.07954248,-1.800607,0.02110292,0.02243034,79,"Simulation 6"
"3654",-0.02956659,-1.761953,0.01848073,0.01969121,80,"Simulation 6"
"3655",-0.05594198,-1.787464,0.02102435,0.02227507,79,"Simulation 6"
"3656",-0.07933472,-1.789183,0.01869449,0.02019905,78,"Simulation 6"
"3657",-0.08381945,-1.792934,0.01997391,0.02119494,79,"Simulation 6"
"3658",-0.02489447,-1.814399,0.01858893,0.01999956,79,"Simulation 6"
"3659",-0.06377533,-1.835122,0.02332152,0.02582795,77,"Simulation 6"
"3660",-0.09802979,-1.737441,0.01792645,0.01893024,80,"Simulation 6"
"3661",-0.07963986,-1.782158,0.01937687,0.02085625,79,"Simulation 6"
"3662",-0.05375742,-1.80615,0.01981077,0.02161001,78,"Simulation 6"
"3663",-0.05809323,-1.829649,0.02060434,0.02291735,78,"Simulation 6"
"3664",-0.0456368,-1.787412,0.02148906,0.02351849,78,"Simulation 6"
"3665",-0.07027625,-1.771001,0.0180689,0.01938158,79,"Simulation 6"
"3666",-0.08902562,-1.771761,0.02116741,0.02217604,80,"Simulation 6"
"3667",-0.08243745,-1.809824,0.02133886,0.02314523,78,"Simulation 6"
"3668",-0.04218802,-1.820611,0.02160437,0.02382795,77,"Simulation 6"
"3669",-0.06142306,-1.808322,0.02204969,0.02364107,80,"Simulation 6"
"3670",-0.09943563,-1.779363,0.02014211,0.02151019,79,"Simulation 6"
"3671",-0.04060713,-1.798826,0.02022731,0.02171377,79,"Simulation 6"
"3672",-0.08128234,-1.796411,0.02044185,0.02223918,78,"Simulation 6"
"3673",-0.09581078,-1.779454,0.01993544,0.02095393,80,"Simulation 6"
"3674",-0.1254113,-1.78496,0.01848829,0.01929764,80,"Simulation 6"
"3675",-0.08406594,-1.806754,0.02114025,0.02317975,77,"Simulation 6"
"3676",-0.08034146,-1.769155,0.01858241,0.01970558,80,"Simulation 6"
"3677",-0.07442204,-1.763203,0.02088265,0.02247729,79,"Simulation 6"
"3678",-0.01963275,-1.717602,0.02230662,0.02333826,81,"Simulation 6"
"3679",-0.06001357,-1.852596,0.02039851,0.02215841,79,"Simulation 6"
"3680",-0.1055648,-1.748205,0.01860177,0.01968281,80,"Simulation 6"
"3681",-0.05827329,-1.803011,0.0206676,0.02245996,78,"Simulation 6"
"3682",-0.06224791,-1.775521,0.01956208,0.02031044,81,"Simulation 6"
"3683",-0.0272088,-1.81939,0.02216311,0.02474444,78,"Simulation 6"
"3684",-0.04461967,-1.782859,0.0218847,0.02340215,80,"Simulation 6"
"3685",-0.01178887,-1.792073,0.02033904,0.02178805,79,"Simulation 6"
"3686",-0.08926585,-1.78344,0.01930989,0.02083236,79,"Simulation 6"
"3687",-0.07978474,-1.786296,0.01896009,0.02018618,80,"Simulation 6"
"3688",-0.02334548,-1.845538,0.02555582,0.02832406,78,"Simulation 6"
"3689",-0.08024009,-1.810954,0.0197881,0.02174469,77,"Simulation 6"
"3690",-0.06208701,-1.814399,0.02108148,0.02298042,78,"Simulation 6"
"3691",-0.07873986,-1.792857,0.02080489,0.02211774,80,"Simulation 6"
"3692",-0.08733059,-1.792865,0.02070152,0.02249141,77,"Simulation 6"
"3693",-0.06082275,-1.81349,0.02191642,0.02345479,79,"Simulation 6"
"3694",-0.04285661,-1.769833,0.01977232,0.02112935,79,"Simulation 6"
"3695",-0.08468615,-1.789716,0.01948517,0.02063382,80,"Simulation 6"
"3696",-0.1099228,-1.812985,0.01926139,0.02062585,79,"Simulation 6"
"3697",-0.03011608,-1.784121,0.02403504,0.02559702,80,"Simulation 6"
"3698",-0.05325851,-1.82439,0.02114567,0.02272452,79,"Simulation 6"
"3699",-0.08205662,-1.798139,0.01989317,0.02174995,78,"Simulation 6"
"3700",-0.08134399,-1.795953,0.01931914,0.02114497,78,"Simulation 6"
"3701",-0.07027954,-1.790505,0.02005057,0.02131092,79,"Simulation 6"
"3702",-0.1020199,-1.780667,0.02101563,0.02250678,79,"Simulation 6"
"3703",-0.06730515,-1.794795,0.01946461,0.02115527,78,"Simulation 6"
"3704",-0.08943807,-1.763923,0.01900878,0.02013273,79,"Simulation 6"
"3705",-0.02065391,-1.835266,0.02154907,0.02380668,77,"Simulation 6"
"3706",-0.06844389,-1.748143,0.01753315,0.01877155,79,"Simulation 6"
"3707",-0.1196073,-1.776106,0.01816408,0.01879055,81,"Simulation 6"
"3708",-0.08859344,-1.751065,0.0176241,0.01873502,79,"Simulation 6"
"3709",-0.07296566,-1.812749,0.01893243,0.02013431,79,"Simulation 6"
"3710",-0.06941376,-1.742681,0.01955835,0.02097193,79,"Simulation 6"
"3711",-0.07590967,-1.784768,0.01952866,0.02104034,79,"Simulation 6"
"3712",0.04361386,-1.920875,0.02375697,0.02737633,74,"Simulation 6"
"3713",-0.03258123,-1.871969,0.02159654,0.02335462,79,"Simulation 6"
"3714",-0.1158794,-1.831774,0.01961509,0.02132841,79,"Simulation 6"
"3715",-0.03824724,-1.754872,0.0195222,0.02104525,79,"Simulation 6"
"3716",-0.04614804,-1.772313,0.02066971,0.02244758,78,"Simulation 6"
"3717",-0.05507533,-1.746052,0.02000756,0.02166806,78,"Simulation 6"
"3718",-0.05523263,-1.81853,0.02141736,0.02370086,77,"Simulation 6"
"3719",0.001249801,-1.826831,0.0229913,0.02551611,76,"Simulation 6"
"3720",-0.08150404,-1.852363,0.0223641,0.02407512,79,"Simulation 6"
"3721",-0.0462989,-1.814577,0.02039519,0.02239273,78,"Simulation 6"
"3722",-0.06440745,-1.827167,0.0205423,0.02232807,78,"Simulation 6"
"3723",-0.05871823,-1.79074,0.01929564,0.02097767,79,"Simulation 6"
"3724",-0.07498709,-1.816025,0.01989527,0.02176469,78,"Simulation 6"
"3725",-0.1222375,-1.816608,0.01886244,0.02008092,78,"Simulation 6"
"3726",-0.08240232,-1.866139,0.02216844,0.02427628,78,"Simulation 6"
"3727",-0.05738492,-1.751476,0.02002058,0.02144983,79,"Simulation 6"
"3728",-0.0751133,-1.802673,0.01952005,0.02100419,80,"Simulation 6"
"3729",-0.03800743,-1.805556,0.02257816,0.02431062,79,"Simulation 6"
"3730",-0.07373523,-1.811287,0.02057196,0.02244846,78,"Simulation 6"
"3731",-0.05513219,-1.814348,0.02173774,0.02355001,79,"Simulation 6"
"3732",-0.04408126,-1.738652,0.01969873,0.02050569,80,"Simulation 6"
"3733",-0.08139324,-1.797392,0.01990806,0.02140593,79,"Simulation 6"
"3734",-0.07821778,-1.803859,0.0208699,0.02250368,79,"Simulation 6"
"3735",-0.04164823,-1.762095,0.01936574,0.02062342,79,"Simulation 6"
"3736",-0.07089322,-1.805383,0.02061186,0.02226323,79,"Simulation 6"
"3737",-0.05878775,-1.799783,0.0203082,0.02213119,78,"Simulation 6"
"3738",-0.03345228,-1.765627,0.02049295,0.02243701,78,"Simulation 6"
"3739",-0.05990491,-1.807602,0.01802022,0.01981184,77,"Simulation 6"
"3740",-0.04951798,-1.829242,0.01914754,0.02112352,78,"Simulation 6"
"3741",-0.09788027,-1.763152,0.01890155,0.02006169,79,"Simulation 6"
"3742",-0.04635669,-1.802771,0.02022644,0.02196837,78,"Simulation 6"
"3743",-0.08085179,-1.823036,0.02133939,0.02301464,80,"Simulation 6"
"3744",-0.03608416,-1.773727,0.02015782,0.02172548,79,"Simulation 6"
"3745",-0.04282294,-1.780628,0.02099203,0.02254132,79,"Simulation 6"
"3746",-0.1034626,-1.795211,0.02005758,0.02143,80,"Simulation 6"
"3747",-0.03627236,-1.795656,0.01968211,0.02110468,79,"Simulation 6"
"3748",-0.05944177,-1.779597,0.0191829,0.02057867,79,"Simulation 6"
"3749",-0.08877044,-1.844665,0.01985889,0.02156547,78,"Simulation 6"
"3750",-0.08583128,-1.806051,0.02084538,0.02266512,78,"Simulation 6"
"3751",-0.04149301,-1.79684,0.01839636,0.02001445,78,"Simulation 6"
"3752",-0.07651968,-1.772514,0.01804937,0.01903087,80,"Simulation 6"
"3753",-0.03004458,-1.836201,0.02263048,0.02509162,77,"Simulation 6"
"3754",-0.04448063,-1.811813,0.0236525,0.02556101,78,"Simulation 6"
"3755",-0.06263488,-1.737428,0.02017272,0.02136187,80,"Simulation 6"
"3756",-0.128517,-1.824185,0.01977376,0.02122932,78,"Simulation 6"
"3757",-0.0460086,-1.838549,0.02071628,0.02273309,78,"Simulation 6"
"3758",-0.02470268,-1.846446,0.02179609,0.02355368,79,"Simulation 6"
"3759",-0.04173131,-1.82516,0.02190378,0.02335894,79,"Simulation 6"
"3760",-0.0923894,-1.780311,0.02027839,0.02159175,80,"Simulation 6"
"3761",-0.06506029,-1.78741,0.02103114,0.02246561,79,"Simulation 6"
"3762",-0.06202355,-1.773298,0.018966,0.02043249,79,"Simulation 6"
"3763",-0.05136928,-1.784518,0.02098975,0.02249777,79,"Simulation 6"
"3764",-0.09795143,-1.788406,0.01871415,0.02015093,79,"Simulation 6"
"3765",-0.08467356,-1.774415,0.02033312,0.02162509,79,"Simulation 6"
"3766",-0.07671562,-1.836955,0.01951577,0.02101295,78,"Simulation 6"
"3767",-0.1111182,-1.85618,0.0180348,0.01965359,79,"Simulation 6"
"3768",-0.09137096,-1.788244,0.01880684,0.02010762,79,"Simulation 6"
"3769",-0.06148903,-1.785549,0.02030882,0.02149232,80,"Simulation 6"
"3770",-0.07156376,-1.878926,0.02177656,0.02423794,77,"Simulation 6"
"3771",-0.09184823,-1.887462,0.01654693,0.01827423,78,"Simulation 6"
"3772",-0.05131959,-1.771628,0.01969341,0.02075628,79,"Simulation 6"
"3773",-0.06290901,-1.802017,0.02034826,0.02184107,79,"Simulation 6"
"3774",-0.06488815,-1.78884,0.01942818,0.02101067,78,"Simulation 6"
"3775",-0.08564312,-1.795245,0.02023341,0.02197281,78,"Simulation 6"
"3776",-0.05951035,-1.763616,0.0203335,0.02181385,80,"Simulation 6"
"3777",-0.09969235,-1.740827,0.01854944,0.01955112,80,"Simulation 6"
"3778",-0.07004502,-1.788973,0.02094553,0.02176014,80,"Simulation 6"
"3779",-0.07927559,-1.803802,0.02255242,0.02389301,79,"Simulation 6"
"3780",-0.06936886,-1.818495,0.02254704,0.02495248,78,"Simulation 6"
"3781",-0.09435438,-1.781743,0.02063924,0.02167665,80,"Simulation 6"
"3782",-0.0595502,-1.812219,0.02156915,0.0230715,79,"Simulation 6"
"3783",-0.09782111,-1.782121,0.01967374,0.02057029,80,"Simulation 6"
"3784",-0.08003601,-1.780994,0.02089369,0.022267,79,"Simulation 6"
"3785",-0.08858852,-1.796359,0.02080696,0.0227697,78,"Simulation 6"
"3786",-0.06614847,-1.816738,0.021752,0.02373787,78,"Simulation 6"
"3787",-0.01583281,-1.750672,0.01833509,0.01976312,79,"Simulation 6"
"3788",-0.05626064,-1.769776,0.02251664,0.02451622,78,"Simulation 6"
"3789",-0.05633679,-1.808887,0.01840649,0.01984329,79,"Simulation 6"
"3790",-0.03889567,-1.81807,0.02031633,0.02193491,79,"Simulation 6"
"3791",-0.109782,-1.810279,0.01885546,0.02035038,79,"Simulation 6"
"3792",-0.03982927,-1.814242,0.02244371,0.02433562,78,"Simulation 6"
"3793",-0.09146549,-1.773551,0.01966629,0.02083528,79,"Simulation 6"
"3794",-0.08488709,-1.776091,0.01988617,0.02112588,80,"Simulation 6"
"3795",-0.05134675,-1.784781,0.02001946,0.02178249,77,"Simulation 6"
"3796",-0.03813755,-1.805434,0.0203371,0.02208638,77,"Simulation 6"
"3797",-0.08992826,-1.854882,0.01960716,0.02139273,79,"Simulation 6"
"3798",-0.03740943,-1.759462,0.01907706,0.0202534,79,"Simulation 6"
"3799",-0.1013869,-1.778634,0.02228656,0.02356419,80,"Simulation 6"
"3800",-0.08686504,-1.771924,0.0191987,0.0203804,79,"Simulation 6"
"3801",-0.07409781,-1.791379,0.02058336,0.02231097,79,"Simulation 6"
"3802",-0.04495184,-1.743802,0.01768864,0.01882741,79,"Simulation 6"
"3803",-0.05004896,-1.779984,0.01941758,0.0203271,80,"Simulation 6"
"3804",-0.09660736,-1.773791,0.01855679,0.01975768,79,"Simulation 6"
"3805",-0.05724664,-1.772811,0.01903913,0.02034092,79,"Simulation 6"
"3806",-0.102298,-1.88452,0.0226735,0.0256547,76,"Simulation 6"
"3807",-0.12477,-1.789536,0.01788733,0.01883241,80,"Simulation 6"
"3808",-0.07908816,-1.798777,0.02065296,0.02217498,79,"Simulation 6"
"3809",-0.04163121,-1.792242,0.01952076,0.02045717,80,"Simulation 6"
"3810",-0.05797163,-1.776197,0.02030503,0.02192465,78,"Simulation 6"
"3811",-0.09546138,-1.788923,0.01897541,0.02042237,79,"Simulation 6"
"3812",-0.0811031,-1.789481,0.02009783,0.02172562,79,"Simulation 6"
"3813",-0.04444872,-1.783448,0.02012018,0.0212646,80,"Simulation 6"
"3814",-0.06741749,-1.819144,0.02141204,0.02349307,77,"Simulation 6"
"3815",-0.1140632,-1.84925,0.01508861,0.01669515,78,"Simulation 6"
"3816",-0.08157695,-1.784546,0.01965568,0.02110772,79,"Simulation 6"
"3817",-0.07488179,-1.791516,0.02057366,0.02219029,79,"Simulation 6"
"3818",-0.06830284,-1.783389,0.01934364,0.02071744,79,"Simulation 6"
"3819",-0.130767,-1.850078,0.01599076,0.01760593,78,"Simulation 6"
"3820",-0.02444757,-1.814906,0.02084015,0.02302745,76,"Simulation 6"
"3821",-0.07904076,-1.778814,0.02025508,0.02131931,80,"Simulation 6"
"3822",-0.08081378,-1.850246,0.02071692,0.02272497,77,"Simulation 6"
"3823",-0.0657279,-1.790026,0.0192218,0.02103942,78,"Simulation 6"
"3824",-0.1012335,-1.847335,0.02059694,0.02235418,78,"Simulation 6"
"3825",-0.05155774,-1.810898,0.02261796,0.02487968,77,"Simulation 6"
"3826",-0.05020093,-1.800833,0.02422757,0.02614041,79,"Simulation 6"
"3827",-0.07980758,-1.79608,0.02109265,0.02247209,79,"Simulation 6"
"3828",-0.110988,-1.809207,0.0191609,0.02021351,81,"Simulation 6"
"3829",-0.1062325,-1.793834,0.0187274,0.02015092,79,"Simulation 6"
"3830",-0.06456741,-1.805465,0.01900766,0.02059301,78,"Simulation 6"
"3831",-0.09313937,-1.806782,0.01946105,0.02104241,78,"Simulation 6"
"3832",-0.0973477,-1.787419,0.02133866,0.02274263,79,"Simulation 6"
"3833",-0.06315595,-1.790684,0.02069066,0.02225638,78,"Simulation 6"
"3834",-0.06647089,-1.828377,0.02172941,0.02403731,77,"Simulation 6"
"3835",-0.09775005,-1.803403,0.01847028,0.01949315,80,"Simulation 6"
"3836",-0.04780101,-1.758514,0.01970571,0.02129449,78,"Simulation 6"
"3837",-0.03900101,-1.797868,0.02185105,0.02343738,79,"Simulation 6"
"3838",-0.1292808,-1.787932,0.01789743,0.01876742,80,"Simulation 6"
"3839",-0.06070714,-1.806126,0.02230084,0.02446739,77,"Simulation 6"
"3840",-0.06094523,-1.807491,0.02127828,0.0228601,79,"Simulation 6"
"3841",-0.05117708,-1.819677,0.0206415,0.02267266,78,"Simulation 6"
"3842",-0.09023297,-1.762624,0.01979378,0.0209591,80,"Simulation 6"
"3843",-0.04142475,-1.835678,0.02058534,0.0224751,79,"Simulation 6"
"3844",-0.06987926,-1.779887,0.02086264,0.02268475,79,"Simulation 6"
"3845",-0.0634862,-1.75765,0.01847071,0.01962309,78,"Simulation 6"
"3846",-0.05471431,-1.761674,0.01833334,0.01938864,79,"Simulation 6"
"3847",-0.09445118,-1.848073,0.02168566,0.02367995,78,"Simulation 6"
"3848",-0.08972959,-1.798196,0.02105962,0.02326053,77,"Simulation 6"
"3849",-0.02216159,-1.77065,0.02038544,0.02226689,78,"Simulation 6"
"3850",-0.08144038,-1.787663,0.01975698,0.02082213,81,"Simulation 6"
"3851",-0.06062656,-1.814245,0.02342718,0.02474356,80,"Simulation 6"
"3852",-0.09735772,-1.752583,0.01886208,0.01982236,81,"Simulation 6"
"3853",-0.05856976,-1.850602,0.02195018,0.02451063,77,"Simulation 6"
"3854",-0.07914663,-1.760544,0.01931804,0.02056484,79,"Simulation 6"
"3855",-0.1341448,-1.763297,0.01758786,0.01813082,81,"Simulation 6"
"3856",-0.1061908,-1.806163,0.02083376,0.02182209,81,"Simulation 6"
"3857",-0.04515004,-1.814318,0.02206917,0.02385234,78,"Simulation 6"
"3858",-0.03311418,-1.756826,0.01902356,0.02048891,78,"Simulation 6"
"3859",-0.05043657,-1.794621,0.01891566,0.02031469,79,"Simulation 6"
"3860",-0.04288079,-1.819944,0.02202965,0.02360846,79,"Simulation 6"
"3861",-0.06926221,-1.758018,0.0184776,0.01929338,80,"Simulation 6"
"3862",-0.02461593,-1.851646,0.02216441,0.02431163,78,"Simulation 6"
"3863",-0.06755031,-1.791036,0.02009738,0.02139523,79,"Simulation 6"
"3864",-0.06515607,-1.7697,0.01995049,0.02135654,78,"Simulation 6"
"3865",-0.0416823,-1.777873,0.01939811,0.02047456,80,"Simulation 6"
"3866",-0.05715124,-1.811798,0.02251865,0.02404196,79,"Simulation 6"
"3867",-0.09415533,-1.779823,0.02026999,0.02190858,79,"Simulation 6"
"3868",-0.03771502,-1.814096,0.02132588,0.0226911,79,"Simulation 6"
"3869",-0.07867327,-1.797815,0.02052012,0.0220284,79,"Simulation 6"
"3870",-0.08378673,-1.750067,0.01795229,0.01905998,80,"Simulation 6"
"3871",-0.03448242,-1.803282,0.02205357,0.02427818,77,"Simulation 6"
"3872",-0.087904,-1.783796,0.01899079,0.02027414,79,"Simulation 6"
"3873",-0.08239095,-1.786947,0.02034644,0.02197663,78,"Simulation 6"
"3874",-0.05570429,-1.813029,0.02107398,0.02280949,78,"Simulation 6"
"3875",-0.06840698,-1.794026,0.01758761,0.01840686,81,"Simulation 6"
"3876",-0.07084302,-1.889559,0.02510338,0.0276094,77,"Simulation 6"
"3877",-0.07481549,-1.737767,0.01881541,0.02014357,79,"Simulation 6"
"3878",-0.07667911,-1.813547,0.01940172,0.02118588,78,"Simulation 6"
"3879",-0.05245931,-1.801602,0.01960216,0.02106094,79,"Simulation 6"
"3880",-0.05066616,-1.751073,0.01836938,0.01982856,79,"Simulation 6"
"3881",-0.07681698,-1.77736,0.01904297,0.02032358,79,"Simulation 6"
"3882",-0.08577127,-1.783437,0.02065724,0.02192196,80,"Simulation 6"
"3883",-0.06240927,-1.868806,0.02373369,0.02681029,76,"Simulation 6"
"3884",-0.08326995,-1.755626,0.01921551,0.02008338,79,"Simulation 6"
"3885",-0.06459034,-1.780949,0.02075311,0.02201292,78,"Simulation 6"
"3886",-0.0484614,-1.844549,0.02034956,0.02217354,78,"Simulation 6"
"3887",-0.08035653,-1.779698,0.02020361,0.02137122,80,"Simulation 6"
"3888",-0.06884065,-1.828182,0.02066445,0.02207875,79,"Simulation 6"
"3889",-0.01240775,-1.802398,0.02221592,0.02438338,77,"Simulation 6"
"3890",-0.08373689,-1.800712,0.02049433,0.02228666,78,"Simulation 6"
"3891",-0.03996594,-1.915248,0.02398974,0.02696945,76,"Simulation 6"
"3892",0.006373476,-1.795721,0.02378226,0.02605536,77,"Simulation 6"
"3893",-0.07380176,-1.772871,0.0183635,0.01970884,79,"Simulation 6"
"3894",-0.02122073,-1.779227,0.02026373,0.02237546,77,"Simulation 6"
"3895",-0.05706167,-1.837853,0.02314129,0.02549679,78,"Simulation 6"
"3896",-0.0808535,-1.796608,0.02161845,0.02284953,79,"Simulation 6"
"3897",-0.1016382,-1.79243,0.01787249,0.01926277,79,"Simulation 6"
"3898",-0.05741777,-1.845897,0.02400942,0.02627958,78,"Simulation 6"
"3899",-0.07856482,-1.765663,0.02037363,0.02203036,79,"Simulation 6"
"3900",-0.07969919,-1.806723,0.01937131,0.02075328,79,"Simulation 6"
"3901",-0.1048446,-1.783649,0.02151626,0.02333057,78,"Simulation 6"
"3902",-0.06028187,-1.805964,0.02069419,0.0220329,80,"Simulation 6"
"3903",-0.08664524,-1.801136,0.02012815,0.02197204,78,"Simulation 6"
"3904",-0.04646358,-1.824708,0.02270964,0.02505222,77,"Simulation 6"
"3905",-0.04302395,-1.802747,0.02026385,0.02218174,77,"Simulation 6"
"3906",-0.05906989,-1.757303,0.02016605,0.0214383,80,"Simulation 6"
"3907",-0.07432335,-1.777088,0.01845157,0.01985662,79,"Simulation 6"
"3908",-0.07329313,-1.766948,0.0187913,0.01980498,81,"Simulation 6"
"3909",-0.08848619,-1.765757,0.01857975,0.01968271,80,"Simulation 6"
"3910",-0.06948431,-1.787733,0.02070805,0.02232414,78,"Simulation 6"
"3911",-0.06865203,-1.786495,0.02029264,0.02126124,81,"Simulation 6"
"3912",-0.1021694,-1.810592,0.01951115,0.02082791,79,"Simulation 6"
"3913",-0.09181965,-1.798826,0.02118075,0.02294848,78,"Simulation 6"
